loss,accuracy,lr
0.49182698130607605,0.7543859481811523,0.001
0.49221354722976685,0.7368420958518982,0.001
0.49065306782722473,0.7719298005104065,0.001
0.5020919442176819,0.7894737124443054,0.001
0.5121985673904419,0.8245614171028137,0.001
0.4810846447944641,0.8070175647735596,0.001
0.5025072693824768,0.719298243522644,0.001
0.47740110754966736,0.7894737124443054,0.001
0.5103023648262024,0.7017543911933899,0.001
0.48729920387268066,0.7719298005104065,0.001
0.49442535638809204,0.7543859481811523,0.001
0.4849613308906555,0.7543859481811523,0.001
0.4878619313240051,0.8245614171028137,0.001
0.4805276393890381,0.7894737124443054,0.001
0.47601330280303955,0.7543859481811523,0.001
0.4705156683921814,0.8245614171028137,0.001
0.4584788382053375,0.8245614171028137,0.001
0.47524863481521606,0.7719298005104065,0.001
0.4618613123893738,0.8421052694320679,0.001
0.4691798686981201,0.7543859481811523,0.001
0.46539029479026794,0.719298243522644,0.001
0.4832802414894104,0.719298243522644,0.001
0.4771544337272644,0.719298243522644,0.001
0.47725018858909607,0.7543859481811523,0.001
0.48203906416893005,0.7719298005104065,0.001
0.492393434047699,0.7719298005104065,0.001
0.4841839373111725,0.719298243522644,0.001
0.4832915663719177,0.7368420958518982,0.001
0.461887001991272,0.7894737124443054,0.001
0.4764701724052429,0.859649121761322,0.001
0.44422799348831177,0.8245614171028137,0.001
0.4707319438457489,0.7719298005104065,0.001
0.4787595868110657,0.7719298005104065,0.001
0.45346882939338684,0.8245614171028137,0.001
0.4902823567390442,0.7894737124443054,0.001
0.4414166212081909,0.7719298005104065,0.001
0.5097450017929077,0.719298243522644,0.001
0.5114472508430481,0.7543859481811523,0.001
0.46263960003852844,0.8070175647735596,0.001
0.4961337745189667,0.7894737124443054,0.001
0.4846458435058594,0.7543859481811523,0.001
0.467560350894928,0.8070175647735596,0.001
0.46603143215179443,0.859649121761322,0.001
0.4594007134437561,0.7719298005104065,0.001
0.46993178129196167,0.7894737124443054,0.001
0.4472094774246216,0.8245614171028137,0.001
0.44048556685447693,0.7894737124443054,0.001
0.44652342796325684,0.7894737124443054,0.001
0.44496601819992065,0.7894737124443054,0.001
0.4372493326663971,0.7894737124443054,0.001
0.4434247612953186,0.8771929740905762,0.001
0.4665820896625519,0.8245614171028137,0.001
0.45886892080307007,0.8070175647735596,0.001
0.45795273780822754,0.859649121761322,0.001
0.4431535005569458,0.8245614171028137,0.001
0.444593220949173,0.7543859481811523,0.001
0.46432581543922424,0.7719298005104065,0.001
0.46496614813804626,0.8070175647735596,0.001
0.4668682813644409,0.7719298005104065,0.001
0.4597204923629761,0.8421052694320679,0.001
0.4469141960144043,0.8245614171028137,0.001
0.4437773823738098,0.8070175647735596,0.001
0.4426597058773041,0.8070175647735596,0.001
0.4421580135822296,0.8070175647735596,0.001
0.4503563344478607,0.7719298005104065,0.001
0.44065508246421814,0.7543859481811523,0.001
0.44394195079803467,0.7368420958518982,0.001
0.43184101581573486,0.859649121761322,0.001
0.42711156606674194,0.859649121761322,0.001
0.43512076139450073,0.859649121761322,0.001
0.42406269907951355,0.859649121761322,0.001
0.43245938420295715,0.8421052694320679,0.001
0.41093793511390686,0.8245614171028137,0.001
0.41636061668395996,0.8245614171028137,0.001
0.4213429093360901,0.7719298005104065,0.001
0.4336189031600952,0.7719298005104065,0.001
0.4089686870574951,0.859649121761322,0.001
0.4328407943248749,0.859649121761322,0.001
0.4065077304840088,0.8245614171028137,0.001
0.40936821699142456,0.7719298005104065,0.001
0.3993472158908844,0.8771929740905762,0.001
0.3810959458351135,0.8771929740905762,0.001
0.3942040503025055,0.8421052694320679,0.001
0.3980749845504761,0.8245614171028137,0.001
0.39991477131843567,0.8245614171028137,0.001
0.4796951711177826,0.8421052694320679,0.001
0.40468233823776245,0.8947368264198303,0.001
0.48319023847579956,0.7368420958518982,0.001
0.5232756733894348,0.7017543911933899,0.001
0.4983796775341034,0.7543859481811523,0.001
0.47922468185424805,0.7368420958518982,0.001
0.4644271433353424,0.859649121761322,0.001
0.49772578477859497,0.8421052694320679,0.001
0.4864933490753174,0.8421052694320679,0.001
0.4479788541793823,0.8245614171028137,0.001
0.43478620052337646,0.8070175647735596,0.001
0.4412631094455719,0.8070175647735596,0.001
0.4265197515487671,0.859649121761322,0.001
0.4296357333660126,0.7719298005104065,0.001
0.42472711205482483,0.8771929740905762,0.001
0.40869274735450745,0.8947368264198303,0.001
0.4046333432197571,0.8771929740905762,0.001
0.40490612387657166,0.8947368264198303,0.001
0.4253731966018677,0.8947368264198303,0.001
0.399476557970047,0.859649121761322,0.001
0.41857755184173584,0.8421052694320679,0.001
0.4496190845966339,0.8070175647735596,0.001
0.4419827461242676,0.8947368264198303,0.001
0.40893521904945374,0.8421052694320679,0.001
0.43219929933547974,0.7543859481811523,0.001
0.4100947082042694,0.8947368264198303,0.001
0.3959429860115051,0.859649121761322,0.001
0.3904416859149933,0.8947368264198303,0.001
0.3761575222015381,0.9122806787490845,0.001
0.40851619839668274,0.8421052694320679,0.001
0.38152453303337097,0.8771929740905762,0.001
0.3886300325393677,0.9122806787490845,0.001
0.43219414353370667,0.8421052694320679,0.001
0.41814330220222473,0.859649121761322,0.001
0.40232059359550476,0.8771929740905762,0.001
0.40708813071250916,0.8070175647735596,0.001
0.3735741674900055,0.9298245906829834,0.001
0.40014997124671936,0.8771929740905762,0.001
0.41361185908317566,0.7719298005104065,0.001
0.39108750224113464,0.859649121761322,0.001
0.43578237295150757,0.7894737124443054,0.001
0.43931761384010315,0.8070175647735596,0.001
0.411064475774765,0.7719298005104065,0.001
0.38425686955451965,0.8947368264198303,0.001
0.42257702350616455,0.859649121761322,0.001
0.4114677906036377,0.8771929740905762,0.001
0.3913208842277527,0.8421052694320679,0.001
0.42320090532302856,0.8070175647735596,0.001
0.4276237487792969,0.8421052694320679,0.001
0.41570034623146057,0.8421052694320679,0.001
0.41010022163391113,0.859649121761322,0.001
0.38908132910728455,0.8947368264198303,0.001
0.39208492636680603,0.859649121761322,0.001
0.3607887029647827,0.8771929740905762,0.001
0.3816811144351959,0.8947368264198303,0.001
0.37965694069862366,0.8771929740905762,0.001
0.36141887307167053,0.8771929740905762,0.001
0.3798271417617798,0.8421052694320679,0.001
0.41301050782203674,0.8245614171028137,0.001
0.3972623944282532,0.8421052694320679,0.001
0.44435176253318787,0.859649121761322,0.001
0.39191317558288574,0.8070175647735596,0.001
0.3992711007595062,0.8421052694320679,0.001
0.4297381639480591,0.9122806787490845,0.001
0.43675151467323303,0.8421052694320679,0.001
0.38266831636428833,0.859649121761322,0.001
0.4155109226703644,0.7368420958518982,0.001
0.43320798873901367,0.7543859481811523,0.001
0.44100630283355713,0.7543859481811523,0.001
0.4325503408908844,0.7368420958518982,0.001
0.413123220205307,0.8421052694320679,0.001
0.4253394901752472,0.8070175647735596,0.001
0.3876948356628418,0.8771929740905762,0.001
0.3918861448764801,0.8245614171028137,0.001
0.3824009597301483,0.9298245906829834,0.001
0.38591668009757996,0.8421052694320679,0.001
0.3764280676841736,0.8947368264198303,0.001
0.3723417818546295,0.8947368264198303,0.001
0.3786427676677704,0.9122806787490845,0.001
0.36455127596855164,0.859649121761322,0.001
0.3754863142967224,0.859649121761322,0.001
0.3634389340877533,0.8771929740905762,0.001
0.35478082299232483,0.8245614171028137,0.001
0.34199488162994385,0.859649121761322,0.001
0.37400081753730774,0.8771929740905762,0.001
0.33911874890327454,0.8947368264198303,0.001
0.37439778447151184,0.8947368264198303,0.001
0.3593007028102875,0.8947368264198303,0.001
0.3460928201675415,0.9122806787490845,0.001
0.3556666374206543,0.9122806787490845,0.001
0.33628758788108826,0.8947368264198303,0.001
0.3147585391998291,0.9122806787490845,0.001
0.3134416341781616,0.9298245906829834,0.001
0.32562386989593506,0.8771929740905762,0.001
0.39820289611816406,0.8947368264198303,0.001
0.31189194321632385,0.8947368264198303,0.001
0.3415314555168152,0.9298245906829834,0.001
0.39450234174728394,0.8771929740905762,0.001
0.39142847061157227,0.8947368264198303,0.001
0.33977800607681274,0.8947368264198303,0.001
0.3792685568332672,0.8947368264198303,0.001
0.3549480140209198,0.8947368264198303,0.001
0.34975185990333557,0.8421052694320679,0.001
0.3661061227321625,0.8245614171028137,0.001
0.31459400057792664,0.9122806787490845,0.001
0.34218716621398926,0.8947368264198303,0.001
0.31569284200668335,0.9473684430122375,0.001
0.3332150876522064,0.9122806787490845,0.001
0.33818456530570984,0.8771929740905762,0.001
0.3308274745941162,0.9122806787490845,0.001
0.3060792088508606,0.8771929740905762,0.001
0.34982845187187195,0.8947368264198303,0.001
0.3240632712841034,0.9298245906829834,0.001
0.3396753668785095,0.8947368264198303,0.001
0.37669211626052856,0.8070175647735596,0.001
0.3493008315563202,0.859649121761322,0.001
0.3343217372894287,0.9473684430122375,0.001
0.36777812242507935,0.859649121761322,0.001
0.38427072763442993,0.9122806787490845,0.001
0.33507248759269714,0.8947368264198303,0.001
0.39862653613090515,0.8245614171028137,0.001
0.35079190135002136,0.9298245906829834,0.001
0.3706599771976471,0.8947368264198303,0.001
0.3171079158782959,0.8947368264198303,0.001
0.36082011461257935,0.9122806787490845,0.001
0.35321372747421265,0.9122806787490845,0.001
0.3175494074821472,0.8947368264198303,0.001
0.3467576801776886,0.8947368264198303,0.001
0.32043999433517456,0.8947368264198303,0.001
0.3289281725883484,0.8947368264198303,0.001
0.30678004026412964,0.9122806787490845,0.001
0.30830255150794983,0.9122806787490845,0.001
0.3323257267475128,0.9649122953414917,0.001
0.295473575592041,0.9298245906829834,0.001
0.3165663778781891,0.9298245906829834,0.001
0.29446718096733093,0.9122806787490845,0.001
0.2818303108215332,0.9298245906829834,0.001
0.29626190662384033,0.9122806787490845,0.001
0.28318798542022705,0.9298245906829834,0.001
0.2772493064403534,0.9298245906829834,0.001
0.30396243929862976,0.8947368264198303,0.001
0.30461689829826355,0.9298245906829834,0.001
0.29415565729141235,0.9473684430122375,0.001
0.2697204351425171,0.9824561476707458,0.001
0.28992021083831787,0.8947368264198303,0.001
0.29073411226272583,0.9298245906829834,0.001
0.29783308506011963,0.9298245906829834,0.001
0.43910324573516846,0.7719298005104065,0.001
0.3451566994190216,0.8245614171028137,0.001
0.462146520614624,0.859649121761322,0.001
0.40884125232696533,0.8771929740905762,0.001
0.4268403649330139,0.8947368264198303,0.001
0.459043025970459,0.6842105388641357,0.001
0.39968442916870117,0.7719298005104065,0.001
0.38915613293647766,0.8070175647735596,0.001
0.3929266333580017,0.8947368264198303,0.001
0.4079087972640991,0.7719298005104065,0.001
0.39287084341049194,0.8771929740905762,0.001
0.36214345693588257,0.8771929740905762,0.001
0.3564094305038452,0.9122806787490845,0.001
0.36063486337661743,0.8947368264198303,0.001
0.34969088435173035,0.9473684430122375,0.001
0.3537102937698364,0.9122806787490845,0.001
0.3377316892147064,0.8771929740905762,0.001
0.33343806862831116,0.9298245906829834,0.001
0.30525052547454834,0.9122806787490845,0.001
0.3014638125896454,0.9298245906829834,0.001
0.3011150658130646,0.9298245906829834,0.001
0.292427659034729,0.9122806787490845,0.001
0.28780919313430786,0.9298245906829834,0.001
0.2859531342983246,0.9122806787490845,0.001
0.2695808708667755,0.9122806787490845,0.001
0.27785634994506836,0.9298245906829834,0.001
0.3104833662509918,0.9298245906829834,0.001
0.3316586911678314,0.8947368264198303,0.001
0.28872352838516235,0.9298245906829834,0.001
0.3276139497756958,0.9298245906829834,0.001
0.32551059126853943,0.859649121761322,0.001
0.28980469703674316,0.9122806787490845,0.001
0.3596951961517334,0.8947368264198303,0.001
0.3208579123020172,0.9122806787490845,0.001
0.334074467420578,0.8771929740905762,0.001
0.34256574511528015,0.859649121761322,0.001
0.33474886417388916,0.9473684430122375,0.001
0.31489285826683044,0.8947368264198303,0.001
0.3137839734554291,0.8771929740905762,0.001
0.3073180615901947,0.9298245906829834,0.001
0.30415719747543335,0.8947368264198303,0.001
0.31744879484176636,0.8771929740905762,0.001
0.286653995513916,0.8947368264198303,0.001
0.3280012309551239,0.8771929740905762,0.001
0.27265065908432007,0.9122806787490845,0.001
0.27497929334640503,0.9298245906829834,0.001
0.2868279814720154,0.9824561476707458,0.001
0.3072540760040283,0.8947368264198303,0.001
0.30454879999160767,0.8947368264198303,0.001
0.2867296040058136,0.9298245906829834,0.001
0.2600840926170349,0.9824561476707458,0.001
0.2901883125305176,0.9473684430122375,0.001
0.31311482191085815,0.9122806787490845,0.001
0.30334386229515076,0.9122806787490845,0.001
0.27168065309524536,0.9122806787490845,0.001
0.3032025694847107,0.9122806787490845,0.001
0.288793683052063,0.9298245906829834,0.001
0.27039581537246704,0.9298245906829834,0.001
0.27848368883132935,0.8947368264198303,0.001
0.24875691533088684,0.9298245906829834,0.001
0.26948508620262146,0.9298245906829834,0.001
0.24852262437343597,0.9473684430122375,0.001
0.3756653666496277,0.7894737124443054,0.001
0.3407638370990753,0.8421052694320679,0.001
0.3042869567871094,0.9122806787490845,0.001
0.30129316449165344,0.9298245906829834,0.001
0.2847442328929901,0.9649122953414917,0.001
0.3003907799720764,0.9122806787490845,0.001
0.3058823347091675,0.9122806787490845,0.001
0.2904997766017914,0.9122806787490845,0.001
0.2686788737773895,0.8947368264198303,0.001
0.2627784013748169,0.9298245906829834,0.001
0.2665219306945801,0.9298245906829834,0.001
0.25082337856292725,0.9122806787490845,0.001
0.2289610207080841,0.9473684430122375,0.001
0.22903692722320557,0.9473684430122375,0.001
0.2199641615152359,0.9649122953414917,0.001
0.21735118329524994,0.9473684430122375,0.001
0.22526882588863373,0.9824561476707458,0.001
0.22948744893074036,0.9298245906829834,0.001
0.25154873728752136,0.9473684430122375,0.001
0.2096417397260666,0.9824561476707458,0.001
0.2058447152376175,0.9473684430122375,0.001
0.21684151887893677,1.0,0.001
0.21917365491390228,0.9122806787490845,0.001
0.23180626332759857,0.9824561476707458,0.001
0.3115401566028595,0.9473684430122375,0.001
0.28728827834129333,0.9649122953414917,0.001
0.2590365409851074,0.9824561476707458,0.001
0.34790775179862976,0.9122806787490845,0.001
0.3348120450973511,0.9298245906829834,0.001
0.25662869215011597,0.9122806787490845,0.001
0.3168703615665436,0.9122806787490845,0.001
0.309243381023407,0.9122806787490845,0.001
0.36236461997032166,0.8947368264198303,0.001
0.33290213346481323,0.9473684430122375,0.001
0.3219984769821167,0.9473684430122375,0.001
0.28835952281951904,0.9473684430122375,0.001
0.29009416699409485,0.9298245906829834,0.001
0.28816989064216614,0.9122806787490845,0.001
0.26464179158210754,0.9122806787490845,0.001
0.25232985615730286,0.9298245906829834,0.001
0.27763256430625916,0.9824561476707458,0.001
0.2535502314567566,0.9473684430122375,0.001
0.2882406711578369,0.9824561476707458,0.001
0.2405741661787033,0.9122806787490845,0.001
0.23622047901153564,0.9122806787490845,0.001
0.23517300188541412,0.9298245906829834,0.001
0.2537710964679718,0.9473684430122375,0.001
0.24554738402366638,0.8947368264198303,0.001
0.2379322052001953,0.9649122953414917,0.001
0.2732492685317993,0.8947368264198303,0.001
0.2738487422466278,0.9473684430122375,0.001
0.24141964316368103,0.9824561476707458,0.001
0.2684769332408905,0.9298245906829834,0.001
0.2604959309101105,0.9298245906829834,0.001
0.2803972363471985,0.9122806787490845,0.001
0.24382664263248444,0.9473684430122375,0.001
0.23612065613269806,0.9473684430122375,0.001
0.2533366084098816,0.9649122953414917,0.001
0.215581476688385,0.9473684430122375,0.001
0.2897341847419739,0.8947368264198303,0.001
0.20223957300186157,0.9473684430122375,0.001
0.2649955749511719,0.9473684430122375,0.001
0.24524624645709991,0.9122806787490845,0.001
0.238693967461586,0.9473684430122375,0.001
0.23817917704582214,0.9473684430122375,0.001
0.31286272406578064,0.9122806787490845,0.001
0.31039997935295105,0.9298245906829834,0.001
0.23467649519443512,0.9122806787490845,0.001
0.31807658076286316,0.9649122953414917,0.001
0.31514593958854675,0.9122806787490845,0.001
0.2315278798341751,0.9649122953414917,0.001
0.2997657358646393,0.859649121761322,0.001
0.23467829823493958,0.9649122953414917,0.001
0.2623154819011688,0.9298245906829834,0.001
0.22087152302265167,0.9649122953414917,0.001
0.22595402598381042,0.9473684430122375,0.001
0.23573020100593567,0.9473684430122375,0.001
0.2520459294319153,0.9649122953414917,0.001
0.1920420378446579,0.9824561476707458,0.001
0.20204226672649384,0.9649122953414917,0.001
0.22465267777442932,0.9298245906829834,0.001
0.19141732156276703,0.9473684430122375,0.001
0.23960541188716888,0.9824561476707458,0.001
0.2636027932167053,0.9298245906829834,0.001
0.23778988420963287,0.8947368264198303,0.001
0.23993663489818573,0.9122806787490845,0.001
0.17726978659629822,0.9824561476707458,0.001
0.22574952244758606,0.9824561476707458,0.001
0.21068277955055237,0.9824561476707458,0.001
0.21112072467803955,0.9122806787490845,0.001
0.20315328240394592,0.9824561476707458,0.001
0.1927259862422943,0.9649122953414917,0.001
0.1822657287120819,0.9824561476707458,0.001
0.1870511919260025,0.9824561476707458,0.001
0.18259061872959137,1.0,0.001
0.19368745386600494,0.9649122953414917,0.001
0.19474443793296814,0.9473684430122375,0.001
0.18718238174915314,0.9473684430122375,0.001
0.18542344868183136,0.9824561476707458,0.001
0.177681103348732,0.9649122953414917,0.001
0.16379952430725098,0.9824561476707458,0.001
0.17605610191822052,0.9649122953414917,0.001
0.17522671818733215,1.0,0.001
0.21552450954914093,0.9824561476707458,0.001
0.17769254744052887,1.0,0.001
0.15664686262607574,1.0,0.001
0.16213209927082062,1.0,0.001
0.20581747591495514,1.0,0.001
0.2909640669822693,0.9473684430122375,0.001
0.28773146867752075,0.9122806787490845,0.001
0.25284048914909363,0.9298245906829834,0.001
0.2476939558982849,0.8947368264198303,0.001
0.2562396824359894,0.9298245906829834,0.001
0.22041398286819458,0.9824561476707458,0.001
0.23917026817798615,0.9824561476707458,0.001
0.2328251451253891,0.9298245906829834,0.001
0.22491997480392456,0.9122806787490845,0.001
0.24155202507972717,0.9649122953414917,0.001
0.19015613198280334,0.9649122953414917,0.001
0.2136908769607544,0.9824561476707458,0.001
0.171809583902359,1.0,0.001
0.19962774217128754,0.9649122953414917,0.001
0.20902583003044128,0.9298245906829834,0.001
0.21526530385017395,0.9824561476707458,0.001
0.20534032583236694,0.9824561476707458,0.001
0.20583875477313995,0.9649122953414917,0.001
0.2065805196762085,0.9473684430122375,0.001
0.19013337790966034,1.0,0.001
0.1896265298128128,1.0,0.001
0.20971542596817017,0.9824561476707458,0.001
0.17221641540527344,0.9824561476707458,0.001
0.19927000999450684,1.0,0.001
0.1992741972208023,0.9473684430122375,0.001
0.1646164357662201,1.0,0.001
0.17525510489940643,1.0,0.001
0.17832337319850922,0.9473684430122375,0.001
0.1720573753118515,0.9473684430122375,0.001
0.1509501338005066,1.0,0.001
0.1581503003835678,0.9473684430122375,0.001
0.15566813945770264,1.0,0.001
0.15271353721618652,1.0,0.001
0.17785672843456268,0.9649122953414917,0.001
0.15655453503131866,0.9649122953414917,0.001
0.15247108042240143,0.9649122953414917,0.001
0.1758108288049698,0.9649122953414917,0.001
0.19964002072811127,0.9649122953414917,0.001
0.31821924448013306,0.859649121761322,0.001
0.41697728633880615,0.8245614171028137,0.001
0.405032217502594,0.8070175647735596,0.001
0.4647013247013092,0.859649121761322,0.001
0.4423927068710327,0.8771929740905762,0.001
0.4357118308544159,0.7017543911933899,0.001
0.4077983796596527,0.7719298005104065,0.001
0.4255746603012085,0.7719298005104065,0.001
0.40604132413864136,0.8771929740905762,0.001
0.37098586559295654,0.8947368264198303,0.001
0.3638226091861725,0.8771929740905762,0.001
0.3513530194759369,0.859649121761322,0.001
0.3215737044811249,0.859649121761322,0.001
0.3205154538154602,0.8771929740905762,0.001
0.31195905804634094,0.9824561476707458,0.001
0.2843352258205414,0.9649122953414917,0.001
0.27667221426963806,0.9122806787490845,0.001
0.27027657628059387,0.9649122953414917,0.001
0.2478957623243332,0.9649122953414917,0.001
0.2515796422958374,0.9122806787490845,0.001
0.2326156198978424,0.9649122953414917,0.001
0.2680209279060364,0.9122806787490845,0.001
0.2740919888019562,0.8947368264198303,0.001
0.24118727445602417,0.9122806787490845,0.001
0.22249633073806763,0.9122806787490845,0.001
0.22949713468551636,0.9298245906829834,0.001
0.21275323629379272,0.9473684430122375,0.001
0.21589751541614532,0.9122806787490845,0.001
0.19925080239772797,0.9649122953414917,0.001
0.18135973811149597,0.9649122953414917,0.001
0.18358615040779114,0.9824561476707458,0.001
0.22154945135116577,0.9473684430122375,0.001
0.23381978273391724,0.9473684430122375,0.001
0.2207350879907608,0.9122806787490845,0.001
0.2188049852848053,0.9824561476707458,0.001
0.22873684763908386,0.9122806787490845,0.001
0.2352151721715927,0.9649122953414917,0.001
0.22584202885627747,0.9473684430122375,0.001
0.24761982262134552,0.9824561476707458,0.001
0.18712027370929718,0.9473684430122375,0.001
0.22954592108726501,0.9298245906829834,0.001
0.1896417886018753,0.9824561476707458,0.001
0.17485381662845612,0.9473684430122375,0.0005
0.1608278751373291,0.9824561476707458,0.0005
0.16639575362205505,0.9824561476707458,0.0005
0.1618386209011078,0.9824561476707458,0.0005
0.153678759932518,0.9824561476707458,0.0005
0.15310725569725037,0.9824561476707458,0.0005
0.14448058605194092,0.9824561476707458,0.0005
0.14488761126995087,0.9824561476707458,0.0005
0.14068371057510376,1.0,0.0005
0.13080370426177979,1.0,0.0005
0.1307406723499298,1.0,0.0005
0.1273307353258133,1.0,0.0005
0.12196359783411026,1.0,0.0005
0.1216471716761589,1.0,0.0005
0.11694720387458801,1.0,0.0005
