loss,accuracy,lr
0.0005862741963937879,1.0,0.001
0.00058360566617921,1.0,0.001
0.0005809787544421852,1.0,0.001
0.0005783816450275481,1.0,0.001
0.000575784535612911,1.0,0.001
0.0005732052959501743,1.0,0.001
0.0005706617375835776,1.0,0.001
0.0005680944304913282,1.0,0.001
0.0005655866116285324,1.0,0.001
0.0005630669184029102,1.0,0.001
0.0005605710903182626,1.0,0.001
0.0005581049481406808,1.0,0.001
0.0005556506803259254,1.0,0.001
0.0005532084032893181,1.0,0.001
0.0005507839960046113,1.0,0.001
0.0005483714630827308,1.0,0.001
0.0005459886742755771,1.0,0.001
0.0005436178180389106,1.0,0.001
0.0005412469618022442,1.0,0.001
0.0005388999124988914,1.0,0.001
0.0005365588585846126,1.0,0.001
0.0005342713557183743,1.0,0.001
0.0005319838528521359,1.0,0.001
0.0005296963499858975,1.0,0.001
0.0005274267168715596,1.0,0.001
0.000525175011716783,1.0,0.001
0.0005229470552876592,1.0,0.001
0.0005207310314290226,1.0,0.001
0.0005185269983485341,1.0,0.001
0.0005163347232155502,1.0,0.001
0.0005141603760421276,1.0,0.001
0.0005120038986206055,1.0,0.001
0.0005098354886285961,1.0,0.001
0.0005077147507108748,1.0,0.001
0.0005055999499745667,1.0,0.001
0.0005034791538491845,1.0,0.001
0.000501394213642925,1.0,0.001
0.000499321089591831,1.0,0.001
0.000497247907333076,1.0,0.001
0.0004951808368787169,1.0,0.001
0.0004931255243718624,1.0,0.001
0.0004911179421469569,1.0,0.001
0.0004891044227406383,1.0,0.001
0.00048709678230807185,1.0,0.001
0.0004851130361203104,1.0,0.001
0.00048315306776203215,1.0,0.001
0.0004811752587556839,1.0,0.001
0.0004792272229678929,1.0,0.001
0.00047727912897244096,1.0,0.001
0.0004753310640808195,1.0,0.001
0.0004734187386929989,1.0,0.001
0.000471518374979496,1.0,0.001
0.00046964772627688944,1.0,0.001
0.0004677592369262129,1.0,0.001
0.00046590049169026315,1.0,0.001
0.0004640298429876566,1.0,0.001
0.000462183088529855,1.0,0.001
0.0004603601119015366,1.0,0.001
0.0004585311689879745,1.0,0.001
0.0004567319992929697,1.0,0.001
0.00045492686331272125,1.0,0.001
0.0004531456215772778,1.0,0.001
0.0004513642634265125,1.0,0.001
0.000449600862339139,1.0,0.001
0.00044783149496652186,1.0,0.001
0.0004460918717086315,1.0,0.001
0.0004443582147359848,1.0,0.001
0.00044261859147809446,1.0,0.001
0.000440896867075935,1.0,0.001
0.000439193012425676,1.0,0.001
0.0004375129356049001,1.0,0.001
0.0004358150181360543,1.0,0.001
0.00043414096580818295,1.0,0.001
0.00043247276335023344,1.0,0.001
0.00043081058538518846,1.0,0.001
0.0004291782097425312,1.0,0.0005
0.00042834418127313256,1.0,0.0005
0.00042752199806272984,1.0,0.0005
0.000426717713708058,1.0,0.0005
0.00042589553049765527,1.0,0.0005
0.0004250793135724962,1.0,0.0005
0.00042428099550306797,1.0,0.0005
0.00042345887050032616,1.0,0.0005
0.0004226724267937243,1.0,0.0005
0.000421868113335222,1.0,0.0005
0.0004210697952657938,1.0,0.0005
0.00042026551091112196,1.0,0.0005
0.0004194909706711769,1.0,0.0005
0.00041869268170557916,1.0,0.0005
0.00041788240196183324,1.0,0.0005
0.00041710195364430547,1.0,0.0005
0.0004163274134043604,1.0,0.0005
0.0004155350325163454,1.0,0.0005
0.0004147545841988176,1.0,0.0005
0.00041398010216653347,1.0,0.0005
0.0004131995956413448,1.0,0.0005
0.0004124370461795479,1.0,0.0005
0.00041166250593960285,1.0,0.0005
0.0004108999273739755,1.0,0.0005
0.0004101194499526173,1.0,0.0005
0.00040935087599791586,1.0,0.0005
0.0004085823311470449,1.0,0.0005
0.00040782568976283073,1.0,0.0005
0.00040707498556002975,1.0,0.0005
0.000406294537242502,1.0,0.0005
0.00040554386214353144,1.0,0.0005
0.00040478724986314774,1.0,0.0005
0.0004040365165565163,1.0,0.0005
0.0004032799042761326,1.0,0.0005
0.00040254107443615794,1.0,0.0005
0.00040177255868911743,1.0,0.0005
0.0004010337870568037,1.0,0.0005
0.0004002830828540027,1.0,0.0005
0.000399544311221689,1.0,0.0005
0.0003988115058746189,1.0,0.0005
0.00039806083077564836,1.0,0.0005
0.000397316092858091,1.0,0.0005
0.00039658322930336,1.0,0.0005
0.0003958504239562899,1.0,0.0005
0.0003951295220758766,1.0,0.0005
0.00039437288069166243,1.0,0.0005
0.0003936460125260055,1.0,0.0005
0.00039292508154176176,1.0,0.0005
0.0003921804018318653,1.0,0.0005
0.00039145947084762156,1.0,0.0005
0.000390744477044791,1.0,0.0005
0.0003900116716977209,1.0,0.0005
0.00038930270238779485,1.0,0.0005
0.00038857583422213793,1.0,0.0005
0.00038785493234172463,1.0,0.00025
0.0003875093534588814,1.0,0.00025
0.0003871399676427245,1.0,0.00025
0.0003867884515784681,1.0,0.00025
0.0003864190657623112,1.0,0.00025
0.0003860794531647116,1.0,0.00025
0.00038571603363379836,1.0,0.00025
0.00038536451756954193,1.0,0.00025
0.0003850010398309678,1.0,0.00025
0.0003846495528705418,1.0,0.00025
0.00038428016705438495,1.0,0.00025
0.0003839464916381985,1.0,0.00025
0.0003835950046777725,1.0,0.00025
0.00038321962347254157,1.0,0.00025
0.0003828800399787724,1.0,0.00025
0.0003825165913440287,1.0,0.00025
0.00038216510438360274,1.0,0.00025
0.0003818195255007595,1.0,0.00025
0.0003814620431512594,1.0,0.00025
0.00038111646426841617,1.0,0.00025
0.0003807589819189161,1.0,0.00025
0.0003804134321399033,1.0,0.00025
0.0003800499835051596,1.0,0.00025
0.0003796984674409032,1.0,0.00025
0.0003793529176618904,1.0,0.00025
0.0003789954644162208,1.0,0.00025
0.0003786439192481339,1.0,0.00025
0.000378292374080047,1.0,0.00025
0.000377958727767691,1.0,0.00025
0.00037760124541819096,1.0,0.00025
0.0003772497293539345,1.0,0.00025
0.00037688034353777766,1.0,0.00025
0.0003765526635106653,1.0,0.00025
0.0003761892148759216,1.0,0.00025
0.0003758436650969088,1.0,0.00025
0.00037549808621406555,1.0,0.00025
0.0003751465701498091,1.0,0.00025
0.00037479502498172224,1.0,0.00025
0.00037444947520270944,1.0,0.00025
0.0003741038963198662,1.0,0.00025
0.0003737405058927834,1.0,0.00025
0.00037339492700994015,1.0,0.00025
0.00037306718877516687,1.0,0.00025
0.00037270376924425364,1.0,0.00025
0.00037235821946524084,1.0,0.00025
0.0003720126405823976,1.0,0.00025
0.00037167302798479795,1.0,0.00025
0.0003713334444910288,1.0,0.00025
0.0003709699958562851,1.0,0.00025
0.0003706422867253423,1.0,0.00025
0.00037028483347967267,1.0,0.000125
0.0003701120731420815,1.0,0.000125
0.0003699392545968294,1.0,0.000125
0.0003697664651554078,1.0,0.000125
0.00036959367571398616,1.0,0.000125
0.00036942088627256453,1.0,0.000125
0.00036924812593497336,1.0,0.000125
0.000369087269064039,1.0,0.000125
0.0003688787401188165,1.0,0.000125
0.0003687238204292953,1.0,0.000125
0.0003685510309878737,1.0,0.000125
0.0003683961112983525,1.0,0.000125
0.0003682173846755177,1.0,0.000125
0.0003680505324155092,1.0,0.000125
0.0003678718057926744,1.0,0.000125
0.0003677049826364964,1.0,0.000125
0.00036751432344317436,1.0,0.000125
0.00036734153400175273,1.0,0.000125
0.00036716280737891793,1.0,0.000125
0.0003670019214041531,1.0,0.000125
0.00036682322388514876,1.0,0.000125
0.0003666444099508226,1.0,0.000125
0.0003664835821837187,1.0,0.000125
0.00036629888927564025,1.0,0.000125
0.0003661320370156318,1.0,0.000125
0.0003659473732113838,1.0,0.000125
0.00036578052095137537,1.0,0.000125
0.00036560773150995374,1.0,0.000125
0.00036544090835377574,1.0,0.000125
0.0003652621526271105,1.0,0.000125
0.0003650893340818584,1.0,0.000125
0.00036491063656285405,1.0,0.000125
0.0003647378762252629,1.0,0.000125
0.0003645710530690849,1.0,0.000125
0.00036440420080907643,1.0,0.000125
0.0003642314113676548,1.0,0.000125
0.00036405265564098954,1.0,0.000125
0.00036387989530339837,1.0,0.000125
0.00036368920700624585,1.0,0.000125
0.00036353428731672466,1.0,0.000125
0.0003633674932643771,1.0,0.000125
0.0003631708677858114,1.0,0.000125
0.0003630100400187075,1.0,0.000125
0.00036283722147345543,1.0,0.000125
0.000362670369213447,1.0,0.000125
0.000362485705409199,1.0,0.000125
0.0003623248194344342,1.0,0.000125
0.0003621281939558685,1.0,0.000125
0.00036196736618876457,1.0,0.000125
0.0003617886104620993,1.0,0.000125
0.0003616098256316036,1.0,1e-04
0.0003614787710830569,1.0,1e-04
0.00036133575486019254,1.0,1e-04
0.00036119279684498906,1.0,1e-04
0.00036106171319261193,1.0,1e-04
0.00036091869696974754,1.0,1e-04
0.0003607817052397877,1.0,1e-04
0.0003606446261983365,1.0,1e-04
0.0003605075762607157,1.0,1e-04
0.00036036461824551225,1.0,1e-04
0.0003602096694521606,1.0,1e-04
0.0003600786149036139,1.0,1e-04
0.0003599415940698236,1.0,1e-04
0.00035980454413220286,1.0,1e-04
0.00035964365815743804,1.0,1e-04
0.00035950663732364774,1.0,1e-04
0.00035938151995651424,1.0,1e-04
0.0003592385328374803,1.0,1e-04
0.00035910148289985955,1.0,1e-04
0.0003589584957808256,1.0,1e-04
0.00035882144584320486,1.0,1e-04
0.0003586843959055841,1.0,1e-04
0.00035854140878655016,1.0,1e-04
0.00035839842166751623,1.0,1e-04
0.00035826137172989547,1.0,1e-04
0.00035811244742944837,1.0,1e-04
0.00035795752773992717,1.0,1e-04
0.0003578264149837196,1.0,1e-04
0.0003576893941499293,1.0,1e-04
0.00035755831049755216,1.0,1e-04
0.00035742128966376185,1.0,1e-04
0.0003572783025447279,1.0,1e-04
0.00035712338285520673,1.0,1e-04
0.0003569922992028296,1.0,1e-04
0.0003568493411876261,1.0,1e-04
0.00035670632496476173,1.0,1e-04
0.00035655140527524054,1.0,1e-04
0.0003564322250895202,1.0,1e-04
0.00035627136821858585,1.0,1e-04
0.0003561521880328655,1.0,1e-04
0.00035600323462858796,1.0,1e-04
0.0003558423777576536,1.0,1e-04
0.0003557172603905201,1.0,1e-04
0.0003555742441676557,1.0,1e-04
0.0003554372233338654,1.0,1e-04
0.00035529423621483147,1.0,1e-04
0.00035515124909579754,1.0,1e-04
0.00035500229569152,1.0,1e-04
0.00035487121203914285,1.0,1e-04
0.0003547341621015221,1.0,1e-04
0.0003545911458786577,1.0,1e-04
0.0003544481878634542,1.0,1e-04
0.00035428133560344577,1.0,1e-04
0.0003541561891324818,1.0,1e-04
0.0003540072648320347,1.0,1e-04
0.0003538583405315876,1.0,1e-04
0.00035373319406062365,1.0,1e-04
0.0003535842406563461,1.0,1e-04
0.0003534472198225558,1.0,1e-04
0.00035331613617017865,1.0,1e-04
0.0003531790862325579,1.0,1e-04
0.0003530182293616235,1.0,1e-04
0.00035289907827973366,1.0,1e-04
0.00035274415859021246,1.0,1e-04
0.00035258923890069127,1.0,1e-04
0.00035245815524831414,1.0,1e-04
0.0003523151681292802,1.0,1e-04
0.00035216621472500265,1.0,1e-04
0.00035202319850213826,1.0,1e-04
0.0003518802404869348,1.0,1e-04
0.0003517551231198013,1.0,1e-04
0.00035160017432644963,1.0,1e-04
0.00035146315349265933,1.0,1e-04
0.00035132610355503857,1.0,1e-04
0.0003511711838655174,1.0,1e-04
0.0003510282258503139,1.0,1e-04
0.0003508911468088627,1.0,1e-04
0.00035074815968982875,1.0,1e-04
0.00035061113885603845,1.0,1e-04
0.00035045621916651726,1.0,1e-04
0.0003503191692288965,1.0,1e-04
0.00035017021582461894,1.0,1e-04
0.00035003916127607226,1.0,1e-04
0.000349878246197477,1.0,1e-04
0.0003497471916489303,1.0,1e-04
0.00034959823824465275,1.0,1e-04
0.00034945522202178836,1.0,1e-04
0.0003493301337584853,1.0,1e-04
0.0003491752431727946,1.0,1e-04
0.000349044130416587,1.0,1e-04
0.00034887134097516537,1.0,1e-04
0.0003487521898932755,1.0,1e-04
0.0003486091736704111,1.0,1e-04
0.00034846022026613355,1.0,1e-04
0.000348311266861856,1.0,1e-04
0.0003481742460280657,1.0,1e-04
0.0003480371960904449,1.0,1e-04
0.00034788824268616736,1.0,1e-04
0.0003477392892818898,1.0,1e-04
0.0003476141719147563,1.0,1e-04
0.00034745928132906556,1.0,1e-04
0.000347328168572858,1.0,1e-04
0.0003471732488833368,1.0,1e-04
0.0003470243245828897,1.0,1e-04
0.0003468991781119257,1.0,1e-04
0.0003467382921371609,1.0,1e-04
0.0003466012713033706,1.0,1e-04
0.00034646422136574984,1.0,1e-04
0.0003463093307800591,1.0,1e-04
0.00034617228084243834,1.0,1e-04
0.0003460232983343303,1.0,1e-04
0.00034588627750054,1.0,1e-04
0.0003457373532000929,1.0,1e-04
0.0003455943369772285,1.0,1e-04
0.0003454513498581946,1.0,1e-04
0.00034530236735008657,1.0,1e-04
0.00034516534651629627,1.0,1e-04
0.00034500446054153144,1.0,1e-04
0.00034488533856347203,1.0,1e-04
0.00034473632695153356,1.0,1e-04
0.00034458740265108645,1.0,1e-04
0.00034444438642822206,1.0,1e-04
0.0003443073364906013,1.0,1e-04
0.0003441584121901542,1.0,1e-04
0.00034400945878587663,1.0,1e-04
0.00034387834602966905,1.0,1e-04
0.00034372942172922194,1.0,1e-04
0.00034358640550635755,1.0,1e-04
0.0003434434183873236,1.0,1e-04
0.0003433004312682897,1.0,1e-04
0.00034315144876018167,1.0,1e-04
0.0003430084907449782,1.0,1e-04
0.00034285950823687017,1.0,1e-04
0.00034272842458449304,1.0,1e-04
0.0003425913746468723,1.0,1e-04
0.00034242458059452474,1.0,1e-04
0.000342287530656904,1.0,1e-04
0.00034213854814879596,1.0,1e-04
0.00034200152731500566,1.0,1e-04
0.00034184660762548447,1.0,1e-04
0.00034171552397310734,1.0,1e-04
0.0003415665705688298,1.0,1e-04
0.0003414176171645522,1.0,1e-04
0.0003412627265788615,1.0,1e-04
0.0003411256766412407,1.0,1e-04
0.0003409945929888636,1.0,1e-04
0.0003408396732993424,1.0,1e-04
0.00034069071989506483,1.0,1e-04
0.00034055369906127453,1.0,1e-04
0.00034041068283841014,1.0,1e-04
0.0003402557340450585,1.0,1e-04
0.000340112776029855,1.0,1e-04
0.0003399816923774779,1.0,1e-04
0.00033982674358412623,1.0,1e-04
