loss,accuracy,lr
0.007062725722789764,1.0,0.001
0.007422888185828924,1.0,0.001
0.007226511836051941,1.0,0.001
0.01165829412639141,1.0,0.001
0.004688702989369631,1.0,0.001
0.012450001202523708,1.0,0.001
0.020955031737685204,1.0,0.001
0.008102986961603165,1.0,0.001
0.012259094044566154,1.0,0.001
0.011028212495148182,1.0,0.001
0.008427254855632782,1.0,0.001
0.012614363804459572,1.0,0.001
0.006914394907653332,1.0,0.001
0.0014813352609053254,1.0,0.001
0.013473562896251678,1.0,0.001
0.008374907076358795,1.0,0.001
0.015317964367568493,1.0,0.001
0.03612188994884491,1.0,0.001
0.04189981892704964,1.0,0.001
0.08094938099384308,1.0,0.001
0.06625721603631973,1.0,0.001
0.05267243832349777,1.0,0.001
0.06527115404605865,1.0,0.001
0.26803702116012573,0.8999999761581421,0.001
0.3824356198310852,0.800000011920929,0.001
0.22378508746623993,0.949999988079071,0.001
0.18391920626163483,0.8500000238418579,0.001
0.44510841369628906,0.800000011920929,0.001
0.27566102147102356,0.8500000238418579,0.001
0.08829760551452637,1.0,0.001
0.11580131947994232,0.949999988079071,0.001
0.07848642766475677,1.0,0.001
0.04376377910375595,1.0,0.001
0.07335038483142853,1.0,0.001
0.030957764014601707,1.0,0.001
0.04999827966094017,1.0,0.001
0.040609098970890045,1.0,0.001
0.03198600932955742,1.0,0.001
0.02073550596833229,1.0,0.001
0.023541348055005074,1.0,0.001
0.02256844937801361,1.0,0.001
0.019215354695916176,1.0,0.001
0.012948483228683472,1.0,0.001
0.007187928073108196,1.0,0.001
0.02064487151801586,1.0,0.001
0.017411435022950172,1.0,0.001
0.013124433346092701,1.0,0.001
0.03088478371500969,1.0,0.001
0.016689540818333626,1.0,0.001
0.00846494734287262,1.0,0.001
0.006739614997059107,1.0,0.001
0.014516832306981087,1.0,0.001
0.013390046544373035,1.0,0.001
0.018117794767022133,1.0,0.001
0.005567146930843592,1.0,0.001
0.015429462306201458,1.0,0.001
0.006121530197560787,1.0,0.001
0.016937270760536194,1.0,0.001
0.01411806233227253,1.0,0.001
0.009444712661206722,1.0,0.001
0.007970402017235756,1.0,0.001
0.01065959595143795,1.0,0.001
0.005948320031166077,1.0,0.001
0.012635926716029644,1.0,0.001
0.005577784962952137,1.0,0.0005
0.007685863878577948,1.0,0.0005
0.00824440736323595,1.0,0.0005
0.006538817193359137,1.0,0.0005
0.00774551834911108,1.0,0.0005
0.006054231896996498,1.0,0.0005
0.00434510363265872,1.0,0.0005
0.012726889923214912,1.0,0.0005
0.00847812183201313,1.0,0.0005
0.010317979380488396,1.0,0.0005
0.006621289066970348,1.0,0.0005
0.0055116284638643265,1.0,0.0005
0.005192780401557684,1.0,0.0005
0.005022489465773106,1.0,0.0005
0.008006708696484566,1.0,0.0005
0.0075002750381827354,1.0,0.0005
0.005992810241878033,1.0,0.0005
0.008180471137166023,1.0,0.0005
0.004939828999340534,1.0,0.0005
0.005887509323656559,1.0,0.0005
0.008844980970025063,1.0,0.0005
0.013967515900731087,1.0,0.0005
0.007210422307252884,1.0,0.0005
0.005169409327208996,1.0,0.0005
0.00438647111877799,1.0,0.0005
0.006163922604173422,1.0,0.0005
0.004399223253130913,1.0,0.0005
0.005651312414556742,1.0,0.0005
0.008777061477303505,1.0,0.0005
0.0064704567193984985,1.0,0.0005
0.002820254536345601,1.0,0.0005
0.006761427968740463,1.0,0.0005
0.004073544405400753,1.0,0.0005
0.0063042910769581795,1.0,0.0005
0.005617886316031218,1.0,0.0005
0.0039953249506652355,1.0,0.0005
0.00610765814781189,1.0,0.0005
0.005708652548491955,1.0,0.0005
0.008200163953006268,1.0,0.0005
0.0057004280388355255,1.0,0.0005
0.005583035759627819,1.0,0.0005
0.004300426226109266,1.0,0.0005
0.0075065880082547665,1.0,0.0005
0.00458476971834898,1.0,0.0005
0.004438390955328941,1.0,0.0005
0.005850530229508877,1.0,0.0005
0.004946013446897268,1.0,0.0005
0.005653679370880127,1.0,0.0005
0.004161631688475609,1.0,0.0005
0.005924670025706291,1.0,0.0005
0.0034614689648151398,1.0,0.00025
0.008448867127299309,1.0,0.00025
0.00562784168869257,1.0,0.00025
0.005650713108479977,1.0,0.00025
0.006410984788089991,1.0,0.00025
0.005876270122826099,1.0,0.00025
0.003306389320641756,1.0,0.00025
0.005550260189920664,1.0,0.00025
0.004053978715091944,1.0,0.00025
0.004079214297235012,1.0,0.00025
0.0064686662517488,1.0,0.00025
0.002165371086448431,1.0,0.00025
0.0029395273886621,1.0,0.00025
0.0037942766211926937,1.0,0.00025
0.003932778257876635,1.0,0.00025
0.002546122996136546,1.0,0.00025
0.0014818410854786634,1.0,0.00025
0.004070999100804329,1.0,0.00025
0.0035105464048683643,1.0,0.00025
0.003288931678980589,1.0,0.00025
0.0029026404954493046,1.0,0.00025
0.004295581020414829,1.0,0.00025
0.004680750425904989,1.0,0.00025
0.003938736859709024,1.0,0.00025
0.004555263556540012,1.0,0.00025
0.0033925026655197144,1.0,0.00025
0.004763318691402674,1.0,0.00025
0.0028400493320077658,1.0,0.00025
0.003178806509822607,1.0,0.00025
0.004496434237807989,1.0,0.00025
0.003411534009501338,1.0,0.00025
0.00454679224640131,1.0,0.00025
0.004900725558400154,1.0,0.00025
0.0035566638689488173,1.0,0.00025
0.004213132429867983,1.0,0.00025
0.005624554120004177,1.0,0.00025
0.0027859278488904238,1.0,0.00025
0.002497193170711398,1.0,0.00025
0.003213274758309126,1.0,0.00025
0.00270684901624918,1.0,0.00025
0.0026873566675931215,1.0,0.00025
0.004258025903254747,1.0,0.00025
0.002129760105162859,1.0,0.00025
0.001955705462023616,1.0,0.00025
0.0032494314946234226,1.0,0.00025
0.00163189135491848,1.0,0.00025
0.004471685737371445,1.0,0.00025
0.003999344538897276,1.0,0.00025
0.0017457911744713783,1.0,0.00025
0.003317740513011813,1.0,0.00025
0.00677171815186739,1.0,0.000125
0.005586693063378334,1.0,0.000125
0.0040206098929047585,1.0,0.000125
0.0044085560366511345,1.0,0.000125
0.003265347331762314,1.0,0.000125
0.004958246368914843,1.0,0.000125
0.0048027741722762585,1.0,0.000125
0.002095540752634406,1.0,0.000125
0.0024694460444152355,1.0,0.000125
0.004275464918464422,1.0,0.000125
0.002556363819167018,1.0,0.000125
0.0030120001174509525,1.0,0.000125
0.0020482069812715054,1.0,0.000125
0.003187385853379965,1.0,0.000125
0.004512441344559193,1.0,0.000125
0.003980736713856459,1.0,0.000125
0.0040678163059055805,1.0,0.000125
0.0036995999980717897,1.0,0.000125
0.0017188882920891047,1.0,0.000125
0.0019450203981250525,1.0,0.000125
0.003414575709030032,1.0,0.000125
0.001721033244393766,1.0,0.000125
0.0033317834604531527,1.0,0.000125
0.0018098645377904177,1.0,0.000125
0.0034886717330664396,1.0,0.000125
0.0038449056446552277,1.0,0.000125
0.0024639468174427748,1.0,0.000125
0.0029105471912771463,1.0,0.000125
0.0025172291789203882,1.0,0.000125
0.0030310105066746473,1.0,0.000125
0.004591906443238258,1.0,0.000125
0.003752895863726735,1.0,0.000125
0.001380033092573285,1.0,0.000125
0.0036782294046133757,1.0,0.000125
0.004936462268233299,1.0,0.000125
0.0025735157541930676,1.0,0.000125
0.0018039081478491426,1.0,0.000125
0.002467482117936015,1.0,0.000125
0.003958872053772211,1.0,0.000125
0.0024512086529284716,1.0,0.000125
0.0028823623433709145,1.0,0.000125
0.0016689760377630591,1.0,0.000125
0.0016773429233580828,1.0,0.000125
0.002778687747195363,1.0,0.000125
0.002754670102149248,1.0,0.000125
0.002388356951996684,1.0,0.000125
0.00295291468501091,1.0,0.000125
0.0035979938693344593,1.0,0.000125
0.0011347163235768676,1.0,0.000125
0.0023016203194856644,1.0,0.000125
0.0028513900469988585,1.0,0.000125
0.0015606072265654802,1.0,0.000125
0.0044618034735322,1.0,0.000125
0.00293627823702991,1.0,0.000125
0.0043417965061962605,1.0,0.000125
0.0023495655041188,1.0,0.000125
0.004316275008022785,1.0,0.000125
0.004479123745113611,1.0,0.000125
0.0054772719740867615,1.0,0.000125
0.0026688333600759506,1.0,0.000125
0.004219979979097843,1.0,0.000125
0.002164582023397088,1.0,0.000125
0.0015668126288801432,1.0,0.000125
0.0025647361762821674,1.0,0.000125
0.002608789596706629,1.0,0.000125
0.003841513069346547,1.0,0.000125
0.002561180619522929,1.0,0.000125
0.002872719895094633,1.0,0.000125
0.006763416342437267,1.0,0.000125
0.0024137997534126043,1.0,0.000125
0.003594662295654416,1.0,0.000125
0.0028130505234003067,1.0,0.000125
0.0035619246773421764,1.0,0.000125
0.0030232984572649,1.0,0.000125
0.004739231429994106,1.0,0.000125
0.003365641925483942,1.0,0.000125
0.002567277057096362,1.0,0.000125
0.003435560967773199,1.0,0.000125
0.002744007622823119,1.0,0.000125
0.004042390733957291,1.0,0.000125
0.002414353657513857,1.0,0.000125
0.0017945899162441492,1.0,0.000125
0.0028503756038844585,1.0,0.000125
0.0031555802561342716,1.0,0.000125
0.003428623778745532,1.0,0.000125
0.002722022822126746,1.0,0.000125
0.0021209646947681904,1.0,0.000125
0.0015122976619750261,1.0,0.000125
0.0033722228836268187,1.0,0.000125
0.00406989362090826,1.0,0.000125
0.003455395344644785,1.0,0.000125
0.003089428413659334,1.0,0.000125
0.0027959230355918407,1.0,0.000125
0.0017849818104878068,1.0,0.000125
0.002373285358771682,1.0,0.000125
0.0031832363456487656,1.0,0.000125
0.0020778521429747343,1.0,0.000125
0.0024913912639021873,1.0,0.000125
0.002472207648679614,1.0,0.000125
0.003930074628442526,1.0,1e-04
0.0025141900405287743,1.0,1e-04
0.003717612475156784,1.0,1e-04
0.004026529844850302,1.0,1e-04
0.002280779415741563,1.0,1e-04
0.003917478956282139,1.0,1e-04
0.003471158444881439,1.0,1e-04
0.0037295385263860226,1.0,1e-04
0.0030024482402950525,1.0,1e-04
0.0018422534922137856,1.0,1e-04
0.0021079671569168568,1.0,1e-04
0.003209515940397978,1.0,1e-04
0.0018665259703993797,1.0,1e-04
0.0018691846635192633,1.0,1e-04
0.003943704999983311,1.0,1e-04
0.004706578329205513,1.0,1e-04
0.0014132829383015633,1.0,1e-04
0.0035738821607083082,1.0,1e-04
0.0024251523427665234,1.0,1e-04
0.003036270383745432,1.0,1e-04
0.0033394037745893,1.0,1e-04
0.0034289793111383915,1.0,1e-04
0.0033906407188624144,1.0,1e-04
0.002031066920608282,1.0,1e-04
0.0036711960565298796,1.0,1e-04
0.0029137174133211374,1.0,1e-04
0.0017818380147218704,1.0,1e-04
0.0037619415670633316,1.0,1e-04
0.004085086286067963,1.0,1e-04
0.002485401928424835,1.0,1e-04
0.0028455867432057858,1.0,1e-04
0.0026128862518817186,1.0,1e-04
0.003990700468420982,1.0,1e-04
0.0024531676899641752,1.0,1e-04
0.0022791638039052486,1.0,1e-04
0.002276164945214987,1.0,1e-04
0.0009662853553891182,1.0,1e-04
0.002484493888914585,1.0,1e-04
0.002505692420527339,1.0,1e-04
0.0029502282850444317,1.0,1e-04
0.0026931699831038713,1.0,1e-04
0.004749358631670475,1.0,1e-04
0.0016978334169834852,1.0,1e-04
0.0030856472440063953,1.0,1e-04
0.0016817261930555105,1.0,1e-04
0.0015812311321496964,1.0,1e-04
0.0035012359730899334,1.0,1e-04
0.0015646048123016953,1.0,1e-04
0.0011449453886598349,1.0,1e-04
0.0011404053075239062,1.0,1e-04
0.001910406514070928,1.0,1e-04
0.002004374749958515,1.0,1e-04
0.0030728084966540337,1.0,1e-04
0.0029421807266771793,1.0,1e-04
0.002593169454485178,1.0,1e-04
0.0018041329458355904,1.0,1e-04
0.0019647206645458937,1.0,1e-04
0.0020077661611139774,1.0,1e-04
0.0027473128866404295,1.0,1e-04
0.002849838463589549,1.0,1e-04
0.0012192048598080873,1.0,1e-04
0.002591197844594717,1.0,1e-04
0.004362558014690876,1.0,1e-04
0.0027850870974361897,1.0,1e-04
0.002417340176180005,1.0,1e-04
0.002584699308499694,1.0,1e-04
0.0015339325182139874,1.0,1e-04
0.0006770528852939606,1.0,1e-04
0.001995253609493375,1.0,1e-04
0.0021675140596926212,1.0,1e-04
0.0022339047864079475,1.0,1e-04
0.003178216051310301,1.0,1e-04
0.002261994406580925,1.0,1e-04
0.002055147895589471,1.0,1e-04
0.0023928305599838495,1.0,1e-04
0.003963351249694824,1.0,1e-04
0.002952712122350931,1.0,1e-04
0.001768176443874836,1.0,1e-04
0.0019311055075377226,1.0,1e-04
0.0020687649957835674,1.0,1e-04
0.0026593878865242004,1.0,1e-04
0.0009705439442768693,1.0,1e-04
0.0016316896071657538,1.0,1e-04
0.0009947960497811437,1.0,1e-04
0.002128319116309285,1.0,1e-04
0.0018387306481599808,1.0,1e-04
0.0026322270277887583,1.0,1e-04
0.0014147709589451551,1.0,1e-04
0.0033139369916170835,1.0,1e-04
0.001697141444310546,1.0,1e-04
0.0014141395222395658,1.0,1e-04
0.004027816466987133,1.0,1e-04
0.0027417996898293495,1.0,1e-04
0.0019978885538876057,1.0,1e-04
0.0026658165734261274,1.0,1e-04
0.002614059019833803,1.0,1e-04
0.001963165123015642,1.0,1e-04
0.0014751359121873975,1.0,1e-04
0.0013174996711313725,1.0,1e-04
0.002913701580837369,1.0,1e-04
0.0027225834783166647,1.0,1e-04
0.0042209443636238575,1.0,1e-04
0.0013935749884694815,1.0,1e-04
0.0010235841618850827,1.0,1e-04
0.0021462230943143368,1.0,1e-04
0.0027799506206065416,1.0,1e-04
0.00195594085380435,1.0,1e-04
0.0017971951747313142,1.0,1e-04
0.002360024955123663,1.0,1e-04
0.001844092970713973,1.0,1e-04
0.002469106111675501,1.0,1e-04
0.002222298411652446,1.0,1e-04
0.0026655751280486584,1.0,1e-04
0.002631599549204111,1.0,1e-04
0.001224055653437972,1.0,1e-04
0.0033041355200111866,1.0,1e-04
0.003403925569728017,1.0,1e-04
0.001995899248868227,1.0,1e-04
0.004104774445295334,1.0,1e-04
0.0019311299547553062,1.0,1e-04
0.0017158789560198784,1.0,1e-04
0.001587616978213191,1.0,1e-04
0.0036785402335226536,1.0,1e-04
0.0023065037094056606,1.0,1e-04
0.0014732377603650093,1.0,1e-04
0.0010795413982123137,1.0,1e-04
0.0015271950978785753,1.0,1e-04
0.0021624926012009382,1.0,1e-04
0.0018327448051422834,1.0,1e-04
0.0028409860096871853,1.0,1e-04
0.0010766724590212107,1.0,1e-04
0.002805436495691538,1.0,1e-04
0.0025935235898941755,1.0,1e-04
0.0025386230554431677,1.0,1e-04
0.0018536733696237206,1.0,1e-04
0.0025305133312940598,1.0,1e-04
0.001702196546830237,1.0,1e-04
0.0012404263252392411,1.0,1e-04
0.0037040330935269594,1.0,1e-04
0.002629044698551297,1.0,1e-04
0.001493397867307067,1.0,1e-04
0.001602478907443583,1.0,1e-04
0.001599394716322422,1.0,1e-04
0.0018129039090126753,1.0,1e-04
0.0019401343306526542,1.0,1e-04
0.0022505379747599363,1.0,1e-04
0.0026526215951889753,1.0,1e-04
0.0008258267189376056,1.0,1e-04
0.002678837161511183,1.0,1e-04
0.0029774955473840237,1.0,1e-04
0.0014428754802793264,1.0,1e-04
0.0017586515750735998,1.0,1e-04
0.0014583815354853868,1.0,1e-04
0.0023366878740489483,1.0,1e-04
0.0014868439175188541,1.0,1e-04
0.0008888660813681781,1.0,1e-04
0.000935963005758822,1.0,1e-04
0.0012453732779249549,1.0,1e-04
0.0013976107584312558,1.0,1e-04
0.0017181277507916093,1.0,1e-04
0.0020747175440192223,1.0,1e-04
0.0017359365010634065,1.0,1e-04
0.0016315302345901728,1.0,1e-04
0.0008680043974891305,1.0,1e-04
0.002016925485804677,1.0,1e-04
0.0008182969759218395,1.0,1e-04
0.0017832049634307623,1.0,1e-04
0.0019459588220342994,1.0,1e-04
0.0016535470495000482,1.0,1e-04
0.0013967945706099272,1.0,1e-04
0.0020005886908620596,1.0,1e-04
0.0015308663714677095,1.0,1e-04
0.0014295948203653097,1.0,1e-04
0.0012522648321464658,1.0,1e-04
0.0009450122015550733,1.0,1e-04
0.001326240599155426,1.0,1e-04
0.0020845874678343534,1.0,1e-04
0.002444916870445013,1.0,1e-04
0.0016449751565232873,1.0,1e-04
0.0011944763828068972,1.0,1e-04
0.0011499314568936825,1.0,1e-04
0.0012522523757070303,1.0,1e-04
0.0013980118092149496,1.0,1e-04
0.0018510794034227729,1.0,1e-04
0.0020268880762159824,1.0,1e-04
0.001205173903144896,1.0,1e-04
0.0011477048974484205,1.0,1e-04
0.0024214982986450195,1.0,1e-04
0.0015547838993370533,1.0,1e-04
0.0017618804704397917,1.0,1e-04
0.002089214976876974,1.0,1e-04
0.0015681689837947488,1.0,1e-04
0.0014164370950311422,1.0,1e-04
0.0012553547276183963,1.0,1e-04
0.0007792242104187608,1.0,1e-04
0.0012008914491161704,1.0,1e-04
0.002794065745547414,1.0,1e-04
0.0023583348374813795,1.0,1e-04
0.002087954431772232,1.0,1e-04
0.0017112108180299401,1.0,1e-04
0.0014157660771161318,1.0,1e-04
0.002165289595723152,1.0,1e-04
0.002627000445500016,1.0,1e-04
0.0007286739419214427,1.0,1e-04
0.0014640472363680601,1.0,1e-04
0.0012323118280619383,1.0,1e-04
0.001971268793568015,1.0,1e-04
0.0008517027017660439,1.0,1e-04
0.0017269393429160118,1.0,1e-04
0.0014648382784798741,1.0,1e-04
0.001498975558206439,1.0,1e-04
0.0016587572172284126,1.0,1e-04
0.0019203231204301119,1.0,1e-04
0.0018222148064523935,1.0,1e-04
0.0017136570531874895,1.0,1e-04
0.0013074674643576145,1.0,1e-04
0.002016260288655758,1.0,1e-04
0.001109277131035924,1.0,1e-04
0.0007353246328420937,1.0,1e-04
0.0006834245868958533,1.0,1e-04
0.001279788208194077,1.0,1e-04
0.0016453663120046258,1.0,1e-04
0.0011934337671846151,1.0,1e-04
0.0029256546404212713,1.0,1e-04
0.0016603916883468628,1.0,1e-04
0.0015067995991557837,1.0,1e-04
0.001054520020261407,1.0,1e-04
0.0014343535294756293,1.0,1e-04
0.0015358921373263001,1.0,1e-04
0.0016871646512299776,1.0,1e-04
0.0011308575049042702,1.0,1e-04
0.0016119072679430246,1.0,1e-04
0.0014628757489845157,1.0,1e-04
0.002775502623990178,1.0,1e-04
0.0011054660426452756,1.0,1e-04
0.0020014727488160133,1.0,1e-04
0.0013056753668934107,1.0,1e-04
0.001590290805324912,1.0,1e-04
0.002185072982683778,1.0,1e-04
0.00132018665317446,1.0,1e-04
0.0015808796742931008,1.0,1e-04
0.0012449100613594055,1.0,1e-04
0.0010072470176964998,1.0,1e-04
0.0006007185438647866,1.0,1e-04
0.0010293714003637433,1.0,1e-04
0.002352791605517268,1.0,1e-04
0.0010637894738465548,1.0,1e-04
0.0011219149455428123,1.0,1e-04
0.001177661120891571,1.0,1e-04
0.001056513749063015,1.0,1e-04
0.0011486492585390806,1.0,1e-04
0.0011982887517660856,1.0,1e-04
0.0016904942458495498,1.0,1e-04
0.002322353422641754,1.0,1e-04
0.001445577829144895,1.0,1e-04
0.0010422939667478204,1.0,1e-04
0.0009265867993235588,1.0,1e-04
0.0015324658015742898,1.0,1e-04
0.0011391851585358381,1.0,1e-04
0.0017003996763378382,1.0,1e-04
0.001377625041641295,1.0,1e-04
0.0009730315650813282,1.0,1e-04
0.0007054879097267985,1.0,1e-04
0.001762273022904992,1.0,1e-04
0.0013629948953166604,1.0,1e-04
0.0005995197570882738,1.0,1e-04
0.0005970600759610534,1.0,1e-04
0.0013711059000343084,1.0,1e-04
0.0009515932761132717,1.0,1e-04
0.0011021315585821867,1.0,1e-04
0.0011870922753587365,1.0,1e-04
0.0016440184554085135,1.0,1e-04
0.0008180363802239299,1.0,1e-04
0.0011054647620767355,1.0,1e-04
0.0007501054205931723,1.0,1e-04
0.00154876708984375,1.0,1e-04
0.0010963446693494916,1.0,1e-04
0.001194863929413259,1.0,1e-04
0.0010825983481481671,1.0,1e-04
0.0009778139647096395,1.0,1e-04
0.0012065593618899584,1.0,1e-04
0.0015244977548718452,1.0,1e-04
0.0009702306124381721,1.0,1e-04
0.0011003490071743727,1.0,1e-04
0.0005093126674182713,1.0,1e-04
0.0007290341309271753,1.0,1e-04
0.0005732743302360177,1.0,1e-04
0.0012895868858322501,1.0,1e-04
0.0009427103213965893,1.0,1e-04
0.0009059825097210705,1.0,1e-04
0.0012172891292721033,1.0,1e-04
0.0011559263803064823,1.0,1e-04
0.0015724764671176672,1.0,1e-04
0.0013248220784589648,1.0,1e-04
0.0007101163500919938,1.0,1e-04
0.0010104866232722998,1.0,1e-04
0.0008890877361409366,1.0,1e-04
0.0006603231886401772,1.0,1e-04
0.0007873827707953751,1.0,1e-04
0.0017988141626119614,1.0,1e-04
0.0013953677844256163,1.0,1e-04
0.0013762353919446468,1.0,1e-04
0.0010087268892675638,1.0,1e-04
0.0005692662089131773,1.0,1e-04
0.0011855424381792545,1.0,1e-04
0.0006485722260549664,1.0,1e-04
0.0015498194843530655,1.0,1e-04
0.000744315970223397,1.0,1e-04
0.0010561412200331688,1.0,1e-04
0.0007139192894101143,1.0,1e-04
0.0007965490221977234,1.0,1e-04
0.0009210013668052852,1.0,1e-04
0.000499813468195498,1.0,1e-04
0.001341554569080472,1.0,1e-04
0.0018847489263862371,1.0,1e-04
0.0012860683491453528,1.0,1e-04
0.0008396748453378677,1.0,1e-04
0.0007971195736899972,1.0,1e-04
0.0010076703038066626,1.0,1e-04
0.0009083994664251804,1.0,1e-04
0.0006192161818034947,1.0,1e-04
0.0007406740332953632,1.0,1e-04
0.000623383850324899,1.0,1e-04
0.0013616906944662333,1.0,1e-04
